,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
1129,us-west-1,sslateingress,POST,/cart/empty,9e89bdc5e78c40e9390fa67386ed17b4,390fa67386ed17b4,nan,0.0,8.0,8.0,4.0,8.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1377|
1130,us-west-1,frontend,POST,/cart/empty,9e89bdc5e78c40e9390fa67386ed17b4,6166cfa5da686c8e,390fa67386ed17b4,3.0,7.0,4.0,2.0,4.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1305|
1131,us-west-1,frontend,POST,/cart/empty,da93eed42fe0355024f51f6a2c96f327,e1bc172540e0372b,24f51f6a2c96f327,3.0,8.0,5.0,3.0,5.0,-1,frontend@POST@/cart/empty:18446744073709536985|,frontend@POST@/cart/empty:1344|
1132,us-west-1,sslateingress,POST,/cart/empty,da93eed42fe0355024f51f6a2c96f327,24f51f6a2c96f327,nan,0.0,9.0,9.0,4.0,9.0,-1,sslateingress@POST@/cart/empty:18446744073709536996|,sslateingress@POST@/cart/empty:1275|
1133,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,da93eed42fe0355024f51f6a2c96f327,b165ae447778e1d8,e1bc172540e0372b,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1287|
1134,us-west-1,sslateingress,POST,/cart/empty,f780163490409a53fbcadc0ee6aee0cd,fbcadc0ee6aee0cd,nan,0.0,10.0,10.0,3.0,10.0,-1,sslateingress@POST@/cart/empty:18446744073709537342|,sslateingress@POST@/cart/empty:1203|
1135,us-west-1,frontend,POST,/cart/empty,f780163490409a53fbcadc0ee6aee0cd,fb683b1d443d8c31,fbcadc0ee6aee0cd,1.0,8.0,7.0,2.0,7.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1221|
1136,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,f780163490409a53fbcadc0ee6aee0cd,f930c6d16718e676,fb683b1d443d8c31,2.0,7.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1284|
1137,us-west-1,frontend,POST,/cart/empty,8ce403692b44b5b55477bedb80be1611,5ab12aa345973f29,5477bedb80be1611,1.0,6.0,5.0,3.0,5.0,-1,frontend@POST@/cart/empty:3|,frontend@POST@/cart/empty:1284|
1138,us-west-1,sslateingress,POST,/cart/empty,8ce403692b44b5b55477bedb80be1611,5477bedb80be1611,nan,0.0,8.0,8.0,3.0,8.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1353|
1139,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,8ce403692b44b5b55477bedb80be1611,7f339ccb52907dc8,5ab12aa345973f29,3.0,5.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:2|,cartservice@POST@/hipstershop.CartService/EmptyCart:1275|
1140,us-west-1,frontend,POST,/cart/empty,78c4fbe8d3764c697925dfb1190be810,16a3d4860391c675,7925dfb1190be810,2.0,8.0,6.0,4.0,6.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1287|
1141,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,78c4fbe8d3764c697925dfb1190be810,5484054a009e4336,16a3d4860391c675,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1383|
1142,us-west-1,sslateingress,POST,/cart/empty,78c4fbe8d3764c697925dfb1190be810,7925dfb1190be810,nan,0.0,13.0,13.0,7.0,13.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1278|
1143,us-west-1,frontend,POST,/cart/empty,88e989dafb22fd1d81ae9b097d188e30,a108a8a8a3124eb5,81ae9b097d188e30,2.0,6.0,4.0,2.0,4.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1293|
1144,us-west-1,sslateingress,POST,/cart/empty,88e989dafb22fd1d81ae9b097d188e30,81ae9b097d188e30,nan,0.0,7.0,7.0,3.0,7.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1389|
1145,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,88e989dafb22fd1d81ae9b097d188e30,4e9d4f22277c00a0,a108a8a8a3124eb5,3.0,5.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:2|,cartservice@POST@/hipstershop.CartService/EmptyCart:1395|
1146,us-west-1,sslateingress,POST,/cart/empty,9d7ef63ef0c6f1eb177c3b8a56726b3d,177c3b8a56726b3d,nan,0.0,7.0,7.0,3.0,7.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1326|
1147,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,9d7ef63ef0c6f1eb177c3b8a56726b3d,95d36ed94c532c40,291a34552f7603c2,3.0,4.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1371|
1148,us-west-1,frontend,POST,/cart/empty,9d7ef63ef0c6f1eb177c3b8a56726b3d,291a34552f7603c2,177c3b8a56726b3d,1.0,5.0,4.0,3.0,4.0,-1,frontend@POST@/cart/empty:18446744073709535814|,frontend@POST@/cart/empty:1326|
1149,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,ca33fc3a3a34feb86ad96f9963575a6e,00a91fa36ee7619c,5a7c197d1d264f8f,2.0,4.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1341|
1150,us-west-1,sslateingress,POST,/cart/empty,ca33fc3a3a34feb86ad96f9963575a6e,6ad96f9963575a6e,nan,0.0,6.0,6.0,2.0,6.0,-1,sslateingress@POST@/cart/empty:18446744073709535546|,sslateingress@POST@/cart/empty:1452|
1151,us-west-1,frontend,POST,/cart/empty,ca33fc3a3a34feb86ad96f9963575a6e,5a7c197d1d264f8f,6ad96f9963575a6e,1.0,5.0,4.0,2.0,4.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1419|
1152,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,d2b3a416187d5d5ec94e1b29ed25ed1f,8a5be456d199a796,0493980fa87ccb7d,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1299|
1153,us-west-1,sslateingress,POST,/cart/empty,d2b3a416187d5d5ec94e1b29ed25ed1f,c94e1b29ed25ed1f,nan,0.0,8.0,8.0,3.0,8.0,-1,sslateingress@POST@/cart/empty:2|,sslateingress@POST@/cart/empty:1326|
1154,us-west-1,frontend,POST,/cart/empty,d2b3a416187d5d5ec94e1b29ed25ed1f,0493980fa87ccb7d,c94e1b29ed25ed1f,2.0,7.0,5.0,3.0,5.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1377|
1155,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,a9f206f169e09eba1bb3bb43a838a2fc,87b9e0e48f949267,14073cff8459c497,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1269|
1156,us-west-1,frontend,POST,/cart/empty,a9f206f169e09eba1bb3bb43a838a2fc,14073cff8459c497,1bb3bb43a838a2fc,3.0,8.0,5.0,3.0,5.0,-1,frontend@POST@/cart/empty:18446744073709535087|,frontend@POST@/cart/empty:1239|
1157,us-west-1,sslateingress,POST,/cart/empty,a9f206f169e09eba1bb3bb43a838a2fc,1bb3bb43a838a2fc,nan,0.0,14.0,14.0,9.0,14.0,-1,sslateingress@POST@/cart/empty:18446744073709535129|,sslateingress@POST@/cart/empty:1197|
1158,us-west-1,sslateingress,POST,/cart/empty,f27dd657c8749cb22b97043443c056be,2b97043443c056be,nan,0.0,9.0,9.0,4.0,9.0,-1,sslateingress@POST@/cart/empty:18446744073709534854|,sslateingress@POST@/cart/empty:1251|
1159,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,f27dd657c8749cb22b97043443c056be,0486eb4365dfb4b1,da74ac25da8cd244,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1329|
1160,us-west-1,frontend,POST,/cart/empty,f27dd657c8749cb22b97043443c056be,da74ac25da8cd244,2b97043443c056be,2.0,7.0,5.0,3.0,5.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1353|
1161,us-west-1,sslateingress,POST,/cart/empty,9d473ca44c586f77733ce86345e8844b,733ce86345e8844b,nan,0.0,8.0,8.0,3.0,8.0,-1,sslateingress@POST@/cart/empty:18446744073709534795|,sslateingress@POST@/cart/empty:1302|
1162,us-west-1,frontend,POST,/cart/empty,9d473ca44c586f77733ce86345e8844b,8c7465d193d9710e,733ce86345e8844b,2.0,7.0,5.0,3.0,5.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1368|
1163,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,9d473ca44c586f77733ce86345e8844b,059535583fd6f0a0,8c7465d193d9710e,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1266|
1164,us-west-1,frontend,POST,/cart/empty,e61d9963b1cd704028e8d29015ab0b71,f4c8dbc3d9363997,28e8d29015ab0b71,2.0,6.0,4.0,2.0,4.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1281|
1165,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,e61d9963b1cd704028e8d29015ab0b71,b6bc5ecb30c645dd,f4c8dbc3d9363997,3.0,5.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1287|
1166,us-west-1,sslateingress,POST,/cart/empty,e61d9963b1cd704028e8d29015ab0b71,28e8d29015ab0b71,nan,0.0,8.0,8.0,4.0,8.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1287|
1167,us-west-1,sslateingress,POST,/cart/empty,3a789f3de403791273909265647a7b1c,73909265647a7b1c,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1152|
1168,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,3a789f3de403791273909265647a7b1c,75857b2854e40711,3d3ac67792a221fc,3.0,6.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1218|
1169,us-west-1,frontend,POST,/cart/empty,3a789f3de403791273909265647a7b1c,3d3ac67792a221fc,73909265647a7b1c,1.0,7.0,6.0,3.0,6.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1248|
1170,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,a34478fcb9e07f882c5deb70bc3a18f9,a05ed21aa1cbebde,dea1956b6f4c3d51,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1311|
1171,us-west-1,sslateingress,POST,/cart/empty,a34478fcb9e07f882c5deb70bc3a18f9,2c5deb70bc3a18f9,nan,0.0,8.0,8.0,4.0,8.0,-1,sslateingress@POST@/cart/empty:2|,sslateingress@POST@/cart/empty:1353|
1172,us-west-1,frontend,POST,/cart/empty,a34478fcb9e07f882c5deb70bc3a18f9,dea1956b6f4c3d51,2c5deb70bc3a18f9,3.0,7.0,4.0,2.0,4.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1371|
1173,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,b01080e71c330f40475da3367ae1618d,7bb042012cbe1c2c,c5a5bbeb6bc512d6,3.0,5.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1332|
1174,us-west-1,frontend,POST,/cart/empty,b01080e71c330f40475da3367ae1618d,c5a5bbeb6bc512d6,475da3367ae1618d,1.0,6.0,5.0,3.0,5.0,-1,frontend@POST@/cart/empty:18446744073709532988|,frontend@POST@/cart/empty:1425|
1175,us-west-1,sslateingress,POST,/cart/empty,b01080e71c330f40475da3367ae1618d,475da3367ae1618d,nan,0.0,6.0,6.0,1.0,6.0,-1,sslateingress@POST@/cart/empty:18446744073709533009|,sslateingress@POST@/cart/empty:1368|
1176,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,aba6832abe5532a743fed4b5487ef058,9ee718d59ecd6bfd,5f70e4123df3463b,4.0,5.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1305|
1177,us-west-1,sslateingress,POST,/cart/empty,aba6832abe5532a743fed4b5487ef058,43fed4b5487ef058,nan,0.0,8.0,8.0,4.0,8.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1356|
1178,us-west-1,frontend,POST,/cart/empty,aba6832abe5532a743fed4b5487ef058,5f70e4123df3463b,43fed4b5487ef058,2.0,6.0,4.0,3.0,4.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1362|
1179,us-west-1,sslateingress,POST,/cart/empty,fed4c807ccab0cb039e88319aaf25d85,39e88319aaf25d85,nan,0.0,16.0,16.0,11.0,16.0,-1,sslateingress@POST@/cart/empty:2|,sslateingress@POST@/cart/empty:1329|
1180,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,fed4c807ccab0cb039e88319aaf25d85,e53066216c23f793,459c12fe25e30bd4,11.0,12.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1287|
1181,us-west-1,frontend,POST,/cart/empty,fed4c807ccab0cb039e88319aaf25d85,459c12fe25e30bd4,39e88319aaf25d85,9.0,14.0,5.0,4.0,5.0,-1,frontend@POST@/cart/empty:18446744073709532260|,frontend@POST@/cart/empty:1251|
1182,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,3b394084fc9583435e60c30ec48d61b7,758bf6819804161f,f23814266c5e8ec8,3.0,5.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1254|
1183,us-west-1,frontend,POST,/cart/empty,3b394084fc9583435e60c30ec48d61b7,f23814266c5e8ec8,5e60c30ec48d61b7,1.0,6.0,5.0,3.0,5.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1206|
1184,us-west-1,sslateingress,POST,/cart/empty,3b394084fc9583435e60c30ec48d61b7,5e60c30ec48d61b7,nan,0.0,7.0,7.0,2.0,7.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1362|
1185,us-west-1,sslateingress,POST,/cart/empty,83a7d7c925c759d659b4c0cf610ff744,59b4c0cf610ff744,nan,0.0,9.0,9.0,2.0,9.0,-1,sslateingress@POST@/cart/empty:18446744073709530770|,sslateingress@POST@/cart/empty:1407|
1186,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,83a7d7c925c759d659b4c0cf610ff744,39259cfe6645f556,ae57dd8dde715fb0,3.0,5.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1392|
1187,us-west-1,frontend,POST,/cart/empty,83a7d7c925c759d659b4c0cf610ff744,ae57dd8dde715fb0,59b4c0cf610ff744,1.0,8.0,7.0,5.0,7.0,-1,frontend@POST@/cart/empty:2|,frontend@POST@/cart/empty:1419|
1188,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,e430e7b455a0fe1e7baac9a01c9c753a,57944fc625059aa6,9d49181e1aa3bc48,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1290|
1189,us-west-1,sslateingress,POST,/cart/empty,e430e7b455a0fe1e7baac9a01c9c753a,7baac9a01c9c753a,nan,0.0,8.0,8.0,3.0,8.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1347|
1190,us-west-1,frontend,POST,/cart/empty,e430e7b455a0fe1e7baac9a01c9c753a,9d49181e1aa3bc48,7baac9a01c9c753a,2.0,7.0,5.0,4.0,5.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1356|
1191,us-west-1,sslateingress,POST,/cart/empty,0bc074afff68ebe5027000c7454d8f31,027000c7454d8f31,nan,0.0,7.0,7.0,3.0,7.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1344|
1192,us-west-1,frontend,POST,/cart/empty,0bc074afff68ebe5027000c7454d8f31,c5b27872d4925539,027000c7454d8f31,2.0,6.0,4.0,3.0,4.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1335|
1193,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,0bc074afff68ebe5027000c7454d8f31,3d2dbb145bad559f,c5b27872d4925539,4.0,5.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1374|
1194,us-west-1,sslateingress,POST,/cart/empty,3e9aabe73a6f310450ee30238fb83421,50ee30238fb83421,nan,0.0,6.0,6.0,2.0,6.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1347|
1195,us-west-1,frontend,POST,/cart/empty,3e9aabe73a6f310450ee30238fb83421,4c6d9c51033224d3,50ee30238fb83421,1.0,5.0,4.0,3.0,4.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1359|
1196,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,3e9aabe73a6f310450ee30238fb83421,9f8c7b886ed5773d,4c6d9c51033224d3,3.0,4.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1362|
1197,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,e62f91e0b5c6bec511b61b681a6c06ef,8849f765d7cf58ed,dc378b02564e2ee6,4.0,7.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1317|
1198,us-west-1,frontend,POST,/cart/empty,e62f91e0b5c6bec511b61b681a6c06ef,dc378b02564e2ee6,11b61b681a6c06ef,2.0,8.0,6.0,3.0,6.0,-1,frontend@POST@/cart/empty:18446744073709529574|,frontend@POST@/cart/empty:1278|
1199,us-west-1,sslateingress,POST,/cart/empty,e62f91e0b5c6bec511b61b681a6c06ef,11b61b681a6c06ef,nan,0.0,8.0,8.0,2.0,8.0,-1,sslateingress@POST@/cart/empty:18446744073709529601|,sslateingress@POST@/cart/empty:1239|
1200,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,8f3e81cd2688b3b80a487dd825fea25e,7446e5cfe7c3750c,44bd608a363d7071,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1263|
1201,us-west-1,frontend,POST,/cart/empty,8f3e81cd2688b3b80a487dd825fea25e,44bd608a363d7071,0a487dd825fea25e,1.0,6.0,5.0,3.0,5.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:1308|
1202,us-west-1,sslateingress,POST,/cart/empty,8f3e81cd2688b3b80a487dd825fea25e,0a487dd825fea25e,nan,0.0,7.0,7.0,2.0,7.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1320|
1203,us-west-1,frontend,POST,/cart/empty,7b63e4254398241a88221ed7aeb39fb6,0391bb4fb7c5351a,88221ed7aeb39fb6,2.0,7.0,5.0,3.0,5.0,-1,frontend@POST@/cart/empty:18446744073709529448|,frontend@POST@/cart/empty:1305|
1204,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,7b63e4254398241a88221ed7aeb39fb6,5f1d46fc779b4330,0391bb4fb7c5351a,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:1359|
1205,us-west-1,sslateingress,POST,/cart/empty,7b63e4254398241a88221ed7aeb39fb6,88221ed7aeb39fb6,nan,0.0,9.0,9.0,4.0,9.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1302|
1206,us-west-1,frontend,POST,/cart/empty,49ff20c63c2ec36fe568d0bf798e57ff,74aa6e27835fd9a6,e568d0bf798e57ff,1.0,5.0,4.0,3.0,4.0,-1,frontend@POST@/cart/empty:18446744073709551269|,frontend@POST@/cart/empty:111|
1207,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,49ff20c63c2ec36fe568d0bf798e57ff,a7aecef9ec01534d,74aa6e27835fd9a6,3.0,4.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:120|
1208,us-west-1,sslateingress,POST,/cart/empty,49ff20c63c2ec36fe568d0bf798e57ff,e568d0bf798e57ff,nan,0.0,6.0,6.0,2.0,6.0,-1,sslateingress@POST@/cart/empty:18446744073709551255|,sslateingress@POST@/cart/empty:108|
1209,us-west-1,frontend,POST,/cart/empty,4fba7c824fb014065fa6c3d1eb4d7595,abaf1321e97fbd56,5fa6c3d1eb4d7595,1.0,5.0,4.0,3.0,4.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:84|
1210,us-west-1,sslateingress,POST,/cart/empty,4fba7c824fb014065fa6c3d1eb4d7595,5fa6c3d1eb4d7595,nan,0.0,6.0,6.0,2.0,6.0,-1,sslateingress@POST@/cart/empty:18446744073709550777|,sslateingress@POST@/cart/empty:123|
1211,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,4fba7c824fb014065fa6c3d1eb4d7595,9a42a2622b0e2848,abaf1321e97fbd56,3.0,4.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:81|
1212,us-west-1,frontend,POST,/cart/empty,47e8496d71c2f3c0ed5e54585332d5f3,2c9313e4fdf15c74,ed5e54585332d5f3,805.0,904.0,99.0,86.0,99.0,-1,frontend@POST@/cart/empty:2|,frontend@POST@/cart/empty:2070|
1213,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,47e8496d71c2f3c0ed5e54585332d5f3,ba195c79f161a3a6,2c9313e4fdf15c74,839.0,852.0,13.0,13.0,13.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709549274|,cartservice@POST@/hipstershop.CartService/EmptyCart:2007|
1214,us-west-1,sslateingress,POST,/cart/empty,47e8496d71c2f3c0ed5e54585332d5f3,ed5e54585332d5f3,nan,0.0,1296.0,1296.0,1197.0,1296.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:1350|
1215,us-west-1,frontend,POST,/cart/empty,dbd0d1eb047a06b4a7853a0211071cd7,aedf07d9f9847144,a7853a0211071cd7,592.0,610.0,18.0,15.0,18.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:2241|
1216,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,dbd0d1eb047a06b4a7853a0211071cd7,07b052dca1416bf1,aedf07d9f9847144,597.0,600.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709548184|,cartservice@POST@/hipstershop.CartService/EmptyCart:2247|
1217,us-west-1,sslateingress,POST,/cart/empty,dbd0d1eb047a06b4a7853a0211071cd7,a7853a0211071cd7,nan,0.0,954.0,954.0,936.0,954.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:2457|
1218,us-west-1,sslateingress,POST,/cart/empty,a4e8549ddbc82adbde86f5441fb94461,de86f5441fb94461,nan,0.0,1077.0,1077.0,1059.0,1077.0,-1,sslateingress@POST@/cart/empty:2|,sslateingress@POST@/cart/empty:2322|
1219,us-west-1,frontend,POST,/cart/empty,a4e8549ddbc82adbde86f5441fb94461,6ccf1fda33724ee4,de86f5441fb94461,744.0,762.0,18.0,11.0,18.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:2721|
1220,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,a4e8549ddbc82adbde86f5441fb94461,54d94529133bef85,6ccf1fda33724ee4,751.0,758.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:2775|
1221,us-west-1,frontend,POST,/cart/empty,a140a3b583f358141134972365865bfe,969320abeb0d859e,1134972365865bfe,218.0,233.0,15.0,7.0,15.0,-1,frontend@POST@/cart/empty:1|,frontend@POST@/cart/empty:3270|
1222,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,a140a3b583f358141134972365865bfe,a6676065ba589b26,969320abeb0d859e,222.0,230.0,8.0,8.0,8.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:3351|
1223,us-west-1,sslateingress,POST,/cart/empty,a140a3b583f358141134972365865bfe,1134972365865bfe,nan,0.0,445.0,445.0,430.0,445.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:2925|
1224,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,20c84b83d2de4299d2b7bb2668906d43,30cb4f71cd1e0a07,d1194c1a79fbab7d,453.0,468.0,15.0,15.0,15.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:18446744073709545326|,cartservice@POST@/hipstershop.CartService/EmptyCart:2895|
1225,us-west-1,frontend,POST,/cart/empty,20c84b83d2de4299d2b7bb2668906d43,d1194c1a79fbab7d,d2b7bb2668906d43,429.0,500.0,71.0,56.0,71.0,-1,frontend@POST@/cart/empty:2|,frontend@POST@/cart/empty:3000|
1226,us-west-1,sslateingress,POST,/cart/empty,20c84b83d2de4299d2b7bb2668906d43,d2b7bb2668906d43,nan,0.0,901.0,901.0,830.0,901.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:2838|
1227,us-west-1,cartservice,POST,/hipstershop.CartService/EmptyCart,03018767c27700ac9474b1853b7be349,e4010849541fce35,442f49e5ecd2e4e2,605.0,615.0,10.0,10.0,10.0,-1,cartservice@POST@/hipstershop.CartService/EmptyCart:1|,cartservice@POST@/hipstershop.CartService/EmptyCart:3549|
1228,us-west-1,sslateingress,POST,/cart/empty,03018767c27700ac9474b1853b7be349,9474b1853b7be349,nan,0.0,939.0,939.0,907.0,939.0,-1,sslateingress@POST@/cart/empty:1|,sslateingress@POST@/cart/empty:3477|
