,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
257,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,a265387a905119ba14ecdbee71fe70a8,79547135818960ed,0342c4668c6c6558,450.0,454.0,4.0,4.0,4.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1432|
258,us-west-1,sslateingress,POST,/cart/checkout,a265387a905119ba14ecdbee71fe70a8,14ecdbee71fe70a8,nan,0.0,657.0,657.0,458.0,657.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:2312|
259,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,a265387a905119ba14ecdbee71fe70a8,a422268f51de645b,0342c4668c6c6558,402.0,419.0,17.0,17.0,17.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1808|
260,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,a265387a905119ba14ecdbee71fe70a8,0342c4668c6c6558,e7f617d7c9b7ca78,387.0,485.0,98.0,79.0,98.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1816|
261,us-west-1,frontend,POST,/cart/checkout,a265387a905119ba14ecdbee71fe70a8,e7f617d7c9b7ca78,14ecdbee71fe70a8,373.0,572.0,199.0,81.0,199.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:1760|
262,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,a265387a905119ba14ecdbee71fe70a8,d4a2358597c3708b,0342c4668c6c6558,461.0,463.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1072|
263,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,a265387a905119ba14ecdbee71fe70a8,c623244a3339eef1,e7f617d7c9b7ca78,524.0,544.0,20.0,20.0,20.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:816|
264,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,ec06456d6d57fa26aed22055467e2b6c,4426539222cf845a,5f175e898ea82533,190.0,210.0,20.0,20.0,20.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:2128|
265,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,ec06456d6d57fa26aed22055467e2b6c,a3c2cab5d683df16,5f175e898ea82533,294.0,313.0,19.0,19.0,19.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:19|,paymentservice@POST@/hipstershop.PaymentService/Charge:3072|
266,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,ec06456d6d57fa26aed22055467e2b6c,3ad239ddc50ce17e,5f175e898ea82533,613.0,622.0,9.0,9.0,9.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1792|
267,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,ec06456d6d57fa26aed22055467e2b6c,5f175e898ea82533,a283d8b939707344,178.0,649.0,471.0,454.0,471.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:5|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1984|
268,us-west-1,sslateingress,POST,/cart/checkout,ec06456d6d57fa26aed22055467e2b6c,aed22055467e2b6c,nan,0.0,849.0,849.0,278.0,849.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:2056|
269,us-west-1,frontend,POST,/cart/checkout,ec06456d6d57fa26aed22055467e2b6c,a283d8b939707344,aed22055467e2b6c,143.0,714.0,571.0,90.0,571.0,-1,frontend@POST@/cart/checkout:7|,frontend@POST@/cart/checkout:2104|
270,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,ec06456d6d57fa26aed22055467e2b6c,4e52a41a0f997be5,5f175e898ea82533,520.0,528.0,8.0,8.0,8.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:2|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:2400|
271,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,ec06456d6d57fa26aed22055467e2b6c,816b7a91e1ee14f5,a283d8b939707344,679.0,689.0,10.0,10.0,10.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1064|
272,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,64830284b3e5e17f9f4360dc0c665815,e9767f33f1ee6def,febe1f8f7850e2d4,205.0,219.0,14.0,14.0,14.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:2|,paymentservice@POST@/hipstershop.PaymentService/Charge:2192|
273,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,64830284b3e5e17f9f4360dc0c665815,9681138ca118bde2,febe1f8f7850e2d4,256.0,416.0,160.0,160.0,160.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:3312|
274,us-west-1,sslateingress,POST,/cart/checkout,64830284b3e5e17f9f4360dc0c665815,9f4360dc0c665815,nan,0.0,677.0,677.0,200.0,677.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1808|
275,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,64830284b3e5e17f9f4360dc0c665815,febe1f8f7850e2d4,bf8a0ce475e302c1,98.0,450.0,352.0,302.0,352.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1688|
276,us-west-1,frontend,POST,/cart/checkout,64830284b3e5e17f9f4360dc0c665815,bf8a0ce475e302c1,9f4360dc0c665815,83.0,560.0,477.0,81.0,477.0,-1,frontend@POST@/cart/checkout:11|,frontend@POST@/cart/checkout:1856|
277,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,64830284b3e5e17f9f4360dc0c665815,16dbfd234b29c7c7,febe1f8f7850e2d4,246.0,247.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1904|
278,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,64830284b3e5e17f9f4360dc0c665815,14bcdfacd3708297,febe1f8f7850e2d4,118.0,167.0,49.0,49.0,49.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:12|,cartservice@POST@/hipstershop.CartService/GetCart:2448|
279,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,64830284b3e5e17f9f4360dc0c665815,eef6da6267afea72,bf8a0ce475e302c1,503.0,547.0,44.0,44.0,44.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1288|
280,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,f0af972270eee17cefeaf12999fb4dd7,72c82800e7198201,648959a49180875b,199.0,203.0,4.0,4.0,4.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1192|
281,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,f0af972270eee17cefeaf12999fb4dd7,648959a49180875b,ecbc4d884e86f783,48.0,227.0,179.0,174.0,179.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1648|
282,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,f0af972270eee17cefeaf12999fb4dd7,bcacb999f456b7ed,648959a49180875b,166.0,169.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1312|
283,us-west-1,sslateingress,POST,/cart/checkout,f0af972270eee17cefeaf12999fb4dd7,efeaf12999fb4dd7,nan,0.0,332.0,332.0,59.0,332.0,-1,sslateingress@POST@/cart/checkout:14|,sslateingress@POST@/cart/checkout:1648|
284,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,f0af972270eee17cefeaf12999fb4dd7,6647a5c74b5aca16,648959a49180875b,146.0,147.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:18446744073709542733|,paymentservice@POST@/hipstershop.PaymentService/Charge:1472|
285,us-west-1,frontend,POST,/cart/checkout,f0af972270eee17cefeaf12999fb4dd7,ecbc4d884e86f783,efeaf12999fb4dd7,33.0,306.0,273.0,47.0,273.0,-1,frontend@POST@/cart/checkout:11|,frontend@POST@/cart/checkout:1640|
286,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,f0af972270eee17cefeaf12999fb4dd7,890f2bf48e3bc536,648959a49180875b,71.0,75.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1576|
287,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,f0af972270eee17cefeaf12999fb4dd7,bb56ac578ff3b0ca,ecbc4d884e86f783,255.0,302.0,47.0,47.0,47.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:3|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1800|
288,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,9f6517f5a3af490ce2706d5425cb8dbe,78d3340971fda6a5,6fc073fcf0dbc6f3,244.0,249.0,5.0,5.0,5.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709548347|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1144|
289,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,9f6517f5a3af490ce2706d5425cb8dbe,c49c520c27da9bac,6fc073fcf0dbc6f3,220.0,222.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1568|
290,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,9f6517f5a3af490ce2706d5425cb8dbe,136143cad7c545ab,146672b26acecf63,299.0,311.0,12.0,12.0,12.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1168|
291,us-west-1,sslateingress,POST,/cart/checkout,9f6517f5a3af490ce2706d5425cb8dbe,e2706d5425cb8dbe,nan,0.0,331.0,331.0,125.0,331.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:2392|
292,us-west-1,frontend,POST,/cart/checkout,9f6517f5a3af490ce2706d5425cb8dbe,146672b26acecf63,e2706d5425cb8dbe,110.0,316.0,206.0,33.0,206.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:2136|
293,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,9f6517f5a3af490ce2706d5425cb8dbe,75f0dcddca1a64fb,6fc073fcf0dbc6f3,118.0,136.0,18.0,18.0,18.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1576|
294,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,9f6517f5a3af490ce2706d5425cb8dbe,6fc073fcf0dbc6f3,146672b26acecf63,112.0,273.0,161.0,141.0,161.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1600|
295,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,9f6517f5a3af490ce2706d5425cb8dbe,df644a81978f3211,6fc073fcf0dbc6f3,199.0,201.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1584|
296,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,9abf43e00c1341121b5e5d6f5aade1b3,9af34091e2836da9,4b763de2875543c3,144.0,158.0,14.0,14.0,14.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1536|
297,us-west-1,sslateingress,POST,/cart/checkout,9abf43e00c1341121b5e5d6f5aade1b3,1b5e5d6f5aade1b3,nan,0.0,307.0,307.0,134.0,307.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:2352|
298,us-west-1,frontend,POST,/cart/checkout,9abf43e00c1341121b5e5d6f5aade1b3,4159cf5687e6aab7,1b5e5d6f5aade1b3,119.0,292.0,173.0,29.0,173.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1976|
299,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,9abf43e00c1341121b5e5d6f5aade1b3,4b763de2875543c3,4159cf5687e6aab7,128.0,257.0,129.0,121.0,129.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1488|
300,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,9abf43e00c1341121b5e5d6f5aade1b3,5a100695a05cf754,4b763de2875543c3,226.0,228.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709547104|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1560|
301,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,9abf43e00c1341121b5e5d6f5aade1b3,58cd5ec1ee1aaaca,4b763de2875543c3,198.0,203.0,5.0,5.0,5.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1560|
302,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,9abf43e00c1341121b5e5d6f5aade1b3,013687ce49aa582e,4b763de2875543c3,242.0,245.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1576|
303,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,9abf43e00c1341121b5e5d6f5aade1b3,809e50b67ac877a4,4159cf5687e6aab7,264.0,279.0,15.0,15.0,15.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1240|
304,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,368d7664e3a6082124707746948b26a7,1fe720f6f5be90fb,e70f952b27d00fda,133.0,135.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1488|
305,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,368d7664e3a6082124707746948b26a7,39b34a5c25939ae9,386cfbc0e14e23ba,176.0,190.0,14.0,14.0,14.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1152|
306,us-west-1,sslateingress,POST,/cart/checkout,368d7664e3a6082124707746948b26a7,24707746948b26a7,nan,0.0,253.0,253.0,124.0,253.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:2416|
307,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,368d7664e3a6082124707746948b26a7,b14a02d0f83d3511,e70f952b27d00fda,155.0,161.0,6.0,6.0,6.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:368|
308,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,368d7664e3a6082124707746948b26a7,e70f952b27d00fda,386cfbc0e14e23ba,86.0,170.0,84.0,73.0,84.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1400|
309,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,368d7664e3a6082124707746948b26a7,68a2843f8df1418c,e70f952b27d00fda,116.0,119.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1464|
310,us-west-1,frontend,POST,/cart/checkout,368d7664e3a6082124707746948b26a7,386cfbc0e14e23ba,24707746948b26a7,74.0,203.0,129.0,31.0,129.0,-1,frontend@POST@/cart/checkout:3|,frontend@POST@/cart/checkout:1880|
311,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,368d7664e3a6082124707746948b26a7,ee255ad2f05fee1c,e70f952b27d00fda,91.0,99.0,8.0,8.0,8.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1408|
312,us-west-1,sslateingress,POST,/cart/checkout,b09cedb4f2ca9e9f992a11e1101eecb3,992a11e1101eecb3,nan,0.0,270.0,270.0,168.0,270.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:2456|
313,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,b09cedb4f2ca9e9f992a11e1101eecb3,b4c78704d1c4b043,bf0bf48ebc617883,134.0,195.0,61.0,54.0,61.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1376|
314,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,b09cedb4f2ca9e9f992a11e1101eecb3,0664cc45bfa3bf81,b4c78704d1c4b043,169.0,170.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1440|
315,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,b09cedb4f2ca9e9f992a11e1101eecb3,829ffd6fa8f0ca3e,b4c78704d1c4b043,187.0,190.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1488|
316,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,b09cedb4f2ca9e9f992a11e1101eecb3,8e9ef9a4fd4b4bef,bf0bf48ebc617883,208.0,225.0,17.0,17.0,17.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1120|
317,us-west-1,frontend,POST,/cart/checkout,b09cedb4f2ca9e9f992a11e1101eecb3,bf0bf48ebc617883,992a11e1101eecb3,125.0,227.0,102.0,24.0,102.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1832|
318,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,b09cedb4f2ca9e9f992a11e1101eecb3,53a9eca72fbbd9d6,b4c78704d1c4b043,176.0,178.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709546890|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1472|
319,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,b09cedb4f2ca9e9f992a11e1101eecb3,5bba36f7b4630922,b4c78704d1c4b043,143.0,148.0,5.0,5.0,5.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:2|,cartservice@POST@/hipstershop.CartService/GetCart:1416|
320,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,3ec7094b103e0912b343ec1ca2af5066,1a5e31206abd92b3,74587d61b93e7258,95.0,96.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1360|
321,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,3ec7094b103e0912b343ec1ca2af5066,db13cd1bf1547c62,74587d61b93e7258,43.0,52.0,9.0,9.0,9.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1344|
322,us-west-1,sslateingress,POST,/cart/checkout,3ec7094b103e0912b343ec1ca2af5066,b343ec1ca2af5066,nan,0.0,227.0,227.0,118.0,227.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:2424|
323,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,3ec7094b103e0912b343ec1ca2af5066,6b001dde2678cc32,74587d61b93e7258,103.0,113.0,10.0,10.0,10.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709546799|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1344|
324,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,3ec7094b103e0912b343ec1ca2af5066,74587d61b93e7258,0d8e4b8f7c61bd05,40.0,117.0,77.0,65.0,77.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:3|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1344|
325,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,3ec7094b103e0912b343ec1ca2af5066,4a43d6d2aec84fc9,74587d61b93e7258,79.0,81.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1352|
326,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,3ec7094b103e0912b343ec1ca2af5066,354b5a1814229dd7,0d8e4b8f7c61bd05,121.0,135.0,14.0,14.0,14.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1016|
327,us-west-1,frontend,POST,/cart/checkout,3ec7094b103e0912b343ec1ca2af5066,0d8e4b8f7c61bd05,b343ec1ca2af5066,37.0,146.0,109.0,18.0,109.0,-1,frontend@POST@/cart/checkout:5|,frontend@POST@/cart/checkout:1776|
328,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,e161730ced96dcb86991163e6570d6ad,8835b764c1b393f7,ded1ba61b45316f1,129.0,148.0,19.0,19.0,19.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:960|
329,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,e161730ced96dcb86991163e6570d6ad,cce101bf5fb0a1a8,f024feab95b98ba4,102.0,104.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709547911|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:968|
330,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,e161730ced96dcb86991163e6570d6ad,f024feab95b98ba4,ded1ba61b45316f1,35.0,115.0,80.0,66.0,80.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1312|
331,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,e161730ced96dcb86991163e6570d6ad,114132fe7f5f94c1,f024feab95b98ba4,90.0,93.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1280|
332,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,e161730ced96dcb86991163e6570d6ad,d1944544d815e504,f024feab95b98ba4,75.0,79.0,4.0,4.0,4.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1320|
333,us-west-1,sslateingress,POST,/cart/checkout,e161730ced96dcb86991163e6570d6ad,6991163e6570d6ad,nan,0.0,219.0,219.0,94.0,219.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:2472|
334,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,e161730ced96dcb86991163e6570d6ad,f5cd4dc9b47d2020,f024feab95b98ba4,45.0,55.0,10.0,10.0,10.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:2|,cartservice@POST@/hipstershop.CartService/GetCart:1304|
335,us-west-1,frontend,POST,/cart/checkout,e161730ced96dcb86991163e6570d6ad,ded1ba61b45316f1,6991163e6570d6ad,26.0,151.0,125.0,26.0,125.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1784|
336,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,f4b498960587374ff0d4afb1ebcdf8b3,bd5ed459af2d90e8,ac9f6a1a87fa8461,94.0,100.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1352|
337,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,f4b498960587374ff0d4afb1ebcdf8b3,f4a4d1ef9285dff0,04e9833d93cf2d24,167.0,181.0,14.0,14.0,14.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1000|
338,us-west-1,frontend,POST,/cart/checkout,f4b498960587374ff0d4afb1ebcdf8b3,04e9833d93cf2d24,f0d4afb1ebcdf8b3,72.0,194.0,122.0,32.0,122.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1816|
339,us-west-1,sslateingress,POST,/cart/checkout,f4b498960587374ff0d4afb1ebcdf8b3,f0d4afb1ebcdf8b3,nan,0.0,261.0,261.0,139.0,261.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:2464|
340,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,f4b498960587374ff0d4afb1ebcdf8b3,3833567409f8c8b9,ac9f6a1a87fa8461,132.0,134.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709546723|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1336|
341,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,f4b498960587374ff0d4afb1ebcdf8b3,99ce505070d9fe51,ac9f6a1a87fa8461,120.0,122.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1344|
342,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,f4b498960587374ff0d4afb1ebcdf8b3,ac9f6a1a87fa8461,04e9833d93cf2d24,77.0,153.0,76.0,72.0,76.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1352|
343,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,f4b498960587374ff0d4afb1ebcdf8b3,61959e4eebcac009,ac9f6a1a87fa8461,148.0,150.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1336|
